time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786439344.412,0.112,-0.194,-0.461,0.4108348206895514,-6.389827582055411,-7.018612168730907
1621786439349.433,0.124,-0.215,-0.466,0.3470777137353459,-6.289549413836175,-6.857671898749417
1621786439354.453,0.113,-0.241,-0.48,0.2833361073906304,-6.189295625216331,-6.696770756520038
1621786439357.472,0.11720878105703311,-0.25122132542422326,-0.4872150532406282,0.245,-6.129,-6.6
1621786439359.474,0.12,-0.258,-0.492,0.2256236719337848,-6.102342121896162,-6.5322445598194125
1621786439364.495,0.138,-0.279,-0.508,0.17703282167042889,-6.035491015801354,-6.362331331828442
1621786439369.516,0.112,-0.3,-0.511,0.12844197140707297,-5.968639909706546,-6.192418103837472
1621786439373.695,0.0678968886728245,-0.32496402527953333,-0.5143285367039377,0.088,-5.913,-6.051
1621786439374.538,0.059,-0.33,-0.515,0.08394675615885867,-5.915078586585201,-6.0408149257325165
1621786439379.559,0.005,-0.356,-0.518,0.05980571566163523,-5.927458607353008,-5.980152823970263
1621786439384.58,-0.037,-0.382,-0.513,0.035664675164411797,-5.939838628120815,-5.9194907222080095
1621786439389.601,-0.073,-0.396,-0.524,0.011523634667188365,-5.952218648888621,-5.858828620445756
1621786439389.918,-0.07508275795001458,-0.3973253914227366,-0.5248835942818244,0.01,-5.953,-5.855
1621786439394.622,-0.106,-0.417,-0.538,-0.029727835051546393,-5.9927278350515465,-5.923146286402288
1621786439399.645,-0.134,-0.445,-0.546,-0.07214845360824743,-6.035148453608247,-5.9959115810068475
1621786439404.666,-0.152,-0.473,-0.56,-0.11455257731958764,-6.0775525773195875,-6.0686485815335995
1621786439406.14,-0.1561087992221682,-0.4791631988332523,-0.5646957705396208,-0.127,-6.09,-6.09
1621786439409.688,-0.166,-0.494,-0.576,-0.0841414041106196,-6.109242634889109,-6.1306719328338
1621786439414.709,-0.168,-0.511,-0.586,-0.023491167885408212,-6.136473353194306,-6.188227769251602
1621786439419.731,-0.178,-0.531,-0.604,0.03717086455418134,-6.1637093677590205,-6.24579480003611
1621786439422.366,-0.18272226543509965,-0.5435927078269325,-0.6139692270296548,0.069,-6.178,-6.276
1621786439424.753,-0.187,-0.555,-0.623,0.11945453314476574,-6.192415580898505,-6.261584419101495
1621786439429.776,-0.201,-0.576,-0.641,0.22562734330334305,-6.222750669515241,-6.231249330484759
1621786439434.797,-0.208,-0.59,-0.649,0.3317640297294857,-6.253075437065567,-6.200924562934433
1621786439438.593,-0.21706853310002916,-0.5968013998250219,-0.65731282200836,0.412,-6.276,-6.178
1621786439439.82,-0.22,-0.599,-0.66,0.4209223409056717,-6.297549721678953,-6.159474800661953
1621786439444.842,-0.234,-0.604,-0.67,0.4574389649465924,-6.385746652625245,-6.083656386339702
1621786439449.865,-0.25,-0.628,-0.679,0.4939626899353092,-6.473960734165789,-6.007823228524146
1621786439454.821,-0.2598687408847837,-0.6487243558580457,-0.6819606222654352,0.53,-6.561,-5.933
1621786439454.887,-0.26,-0.649,-0.682,0.5295978878960195,-6.562271324126726,-5.933239642567019
1621786439459.909,-0.265,-0.663,-0.681,0.4989629027890604,-6.6591273881517585,-5.95149685591359
1621786439464.932,-0.26,-0.682,-0.682,0.46832196046574603,-6.756002286608298,-5.969757619520414
1621786439469.954,-0.253,-0.702,-0.686,0.4376854860546981,-6.852863059241207,-5.988015720432049
1621786439471.05,-0.2503817439486731,-0.7057091960727131,-0.6864363760085546,0.431,-6.874,-5.992
1621786439474.977,-0.241,-0.719,-0.688,0.431,-6.9238467069831815,-6.04644421879231
1621786439480.0,-0.222,-0.74,-0.695,0.431,-6.987604627373108,-6.1160827240725695
1621786439485.023,-0.201,-0.752,-0.693,0.431,-7.051362547763035,-6.185721229352829
1621786439487.279,-0.18977102167784582,-0.7591865461261786,-0.6943474773986584,0.431,-7.08,-6.217
1621786439490.046,-0.176,-0.768,-0.696,0.5129996540208791,-7.093467718643762,-6.240525888263786
1621786439495.069,-0.145,-0.78,-0.693,0.6618695809139866,-7.117918288757183,-6.283237010740395
1621786439500.092,-0.112,-0.777,-0.686,0.8107322723306959,-7.142367670507536,-6.3259460573422786
1621786439503.509,-0.09771697929827972,-0.7722389930994266,-0.6825992807853047,0.912,-7.159,-6.355
1621786439505.116,-0.091,-0.77,-0.681,0.9897183297734725,-7.145436418880299,-6.339456334045306
1621786439510.139,-0.061,-0.756,-0.67,1.2326501007791584,-7.103039409163382,-6.290869979844169
1621786439515.163,-0.044,-0.738,-0.649,1.4756409103215908,-7.0606320959056585,-6.242271817935682
1621786439519.74,-0.031243219597550304,-0.7097528433945757,-0.6353320209973753,1.697,-7.022,-6.198
1621786439520.186,-0.03,-0.707,-0.634,1.7145044219835754,-7.010925773847126,-6.193410928616551
1621786439525.21,-0.035,-0.667,-0.607,1.9116615076858288,-6.8861937400354964,-6.141722964233072
1621786439530.234,-0.044,-0.618,-0.579,2.1088185933880816,-6.761461706223867,-6.090034999849593
1621786439535.257,-0.068,-0.572,-0.548,2.305946936197094,-6.636747856691634,-6.038354570887104
1621786439535.972,-0.07440295461172126,-0.5651701817474973,-0.5435890757119254,2.334,-6.619,-6.031
1621786439540.281,-0.113,-0.524,-0.517,2.120565794817032,-6.538298509483057,-6.004984387925459
1621786439545.305,-0.15,-0.494,-0.506,1.871724487493796,-6.4442092589528785,-5.9746529847940195
1621786439550.33,-0.183,-0.473,-0.492,1.622822717222916,-6.350097146810655,-5.944314211800803
1621786439552.204,-0.19344455243463893,-0.46330148702497814,-0.48752376324229757,1.53,-6.315,-5.933
1621786439555.354,-0.211,-0.447,-0.48,1.4880864490900887,-6.2959836667168,-5.988108557677846
1621786439560.377,-0.232,-0.424,-0.459,1.421249571364115,-6.265659527748533,-6.075986674687923
1621786439565.402,-0.244,-0.389,-0.436,1.3543834561588208,-6.235322123627613,-6.163903233568957
1621786439568.437,-0.2518531927301001,-0.3817508990183691,-0.4184813392943921,1.314,-6.217,-6.217
1621786439570.426,-0.257,-0.377,-0.407,1.2767532108160136,-6.243464823893885,-6.231457635275363
1621786439575.451,-0.279,-0.36,-0.391,1.1826555779468824,-6.310323668300899,-6.2679823743495655
1621786439580.475,-0.29,-0.34,-0.38,1.0885716606009566,-6.377172767467742,-6.304501789635155
1621786439584.671,-0.298350014575843,-0.33415498979690994,-0.3850100087455058,1.01,-6.433,-6.335
1621786439585.5,-0.3,-0.333,-0.386,0.9649092822880171,-6.465069049516563,-6.3440385696885855
1621786439590.524,-0.312,-0.335,-0.396,0.6916829015232395,-6.659390869584831,-6.398807617701457
1621786439595.549,-0.326,-0.358,-0.415,0.41839013277596504,-6.85375990556817,-6.453589973384659
1621786439600.573,-0.333,-0.38,-0.445,0.14516375201118747,-7.048081725636438,-6.50835902139753
1621786439600.907,-0.3324684023898577,-0.3811960946228202,-0.4470599407393015,0.127,-7.061,-6.512
1621786439605.599,-0.325,-0.398,-0.476,-0.02587808068808925,-7.265030103905087,-6.647827406282423
1621786439610.624,-0.302,-0.421,-0.501,-0.18959818354059216,-7.483529900906726,-6.793287611085214
1621786439615.649,-0.274,-0.45,-0.534,-0.35331828639309504,-7.702029697908365,-6.938747815888005
1621786439617.143,-0.2588360297332751,-0.4595146480104941,-0.5417306515085265,-0.402,-7.767,-6.982
1621786439620.674,-0.223,-0.482,-0.56,-0.48528440408353507,-7.843760821518245,-7.050280164183368
1621786439625.7,-0.175,-0.513,-0.59,-0.6038277728496039,-7.953018808918825,-7.147467155808814
1621786439630.725,-0.117,-0.56,-0.62,-0.7223538662777587,-8.062260874141119,-7.244639984363489
1621786439633.381,-0.09110013604120105,-0.5885427072199009,-0.6353284909143913,-0.785,-8.12,-7.296
1621786439635.75,-0.068,-0.614,-0.649,-0.8006109373590353,-8.152826737437223,-7.220133762367305
1621786439640.775,-0.031,-0.663,-0.682,-0.8337248518930623,-8.22245880070971,-7.05920632724867
1621786439645.801,-0.009,-0.707,-0.723,-0.8668468108140619,-8.292107779749196,-6.89823979791297
1621786439649.618,0.003151170698532985,-0.7335806859030409,-0.7503401340716992,-0.892,-8.345,-6.776
1621786439650.827,0.007,-0.742,-0.759,-0.8277579183139666,-8.383709017933647,-6.74168296679344
1621786439655.853,0.021,-0.768,-0.785,-0.5606836582836012,-8.544634412158201,-6.599016415375133
1621786439660.878,0.019,-0.782,-0.806,-0.2936742630368444,-8.705520722156248,-6.456384513626866
1621786439665.859,0.027919123718851704,-0.7938921649584689,-0.8377124398892505,-0.029,-8.865,-6.315
1621786439665.904,0.028,-0.794,-0.838,-0.024937274531024532,-8.864101806758057,-6.318028273809524
1621786439670.931,0.056,-0.81,-0.866,0.4272330898268398,-8.764135326479076,-6.655066964285714
1621786439675.957,0.096,-0.826,-0.906,0.8793375721500721,-8.66418341149591,-6.992056547619048
1621786439680.983,0.15,-0.819,-0.942,1.3314200937950937,-8.56423635161135,-7.329029761904762
1621786439682.101,0.1584538786612911,-0.812770826249575,-0.9502314081702045,1.432,-8.542,-7.404
1621786439686.009,0.188,-0.791,-0.979,1.80468105093866,-8.360110474816251,-7.672984774015121
1621786439691.035,0.23,-0.724,-0.998,2.2839721182606603,-8.12618920503224,-8.018915963986712
1621786439696.062,0.264,-0.644,-1.002,2.7633795974808733,-7.892211119628444,-8.364931174941006
1621786439698.344,0.2630921276285756,-0.6090469137001603,-0.9979145743285902,2.981,-7.786,-8.522
1621786439701.089,0.262,-0.567,-0.993,3.2247329645385805,-7.680021796972476,-8.43410739142853
1621786439706.115,0.227,-0.485,-0.96,3.67096978488643,-7.485992333478646,-8.273189814049276
1621786439711.141,0.195,-0.398,-0.911,4.117228281947597,-7.291953444673271,-8.112264419824722
1621786439714.585,0.18814910150558523,-0.33565682370082567,-0.8712647887323943,4.423,-7.159,-8.002
1621786439716.168,0.185,-0.307,-0.853,4.470754580571463,-7.1848264568396685,-7.945669086591214
1621786439721.195,0.175,-0.222,-0.782,4.622407043333183,-7.266842584659782,-7.766781079496776
1621786439726.222,0.173,-0.152,-0.705,4.774052141107154,-7.348854729374277,-7.587901760081767
1621786439730.828,0.16200529357486282,-0.08786421252003303,-0.6362830848428925,4.913,-7.424,-7.424
1621786439731.249,0.161,-0.082,-0.63,4.881211129148629,-7.409739087301587,-7.428070842352093
1621786439736.276,0.145,0.0,-0.564,4.501771795334295,-7.239517526455026,-7.476661360630111
1621786439741.303,0.124,0.086,-0.518,4.122314033189033,-7.069287698412698,-7.525254238816739
1621786439746.33,0.096,0.157,-0.471,3.742856271043771,-6.89905787037037,-7.573847117003368
1621786439747.07,0.09393949694085656,0.16656662134602312,-0.4671733514615907,3.687,-6.874,-7.581
1621786439751.358,0.082,0.222,-0.445,3.3633772751183586,-6.7834595476065225,-7.671540452393478
1621786439756.385,0.065,0.269,-0.419,2.9839594348838956,-6.67730920568122,-7.77769079431878
1621786439761.412,0.066,0.297,-0.401,2.604541594649432,-6.571158863755918,-7.883841136244082
1621786439763.314,0.07129571719918423,0.3053218413130038,-0.3991086724288628,2.461,-6.531,-7.924
1621786439766.44,0.08,0.319,-0.396,2.200663801394566,-6.581989721086799,-8.031559449386872
1621786439771.468,0.11,0.314,-0.389,1.7819177837220486,-6.664005755590286,-8.204566858018755
1621786439776.496,0.159,0.286,-0.394,1.363171766049531,-6.7460217900937725,-8.377574266650639
1621786439779.56,0.1888664400194269,0.25552404079650315,-0.394,1.108,-6.796,-8.483
1621786439781.523,0.208,0.236,-0.394,0.8663226873074323,-6.723738483504922,-8.50547599008041
1621786439786.551,0.258,0.155,-0.415,0.24725001878710462,-6.538635755617345,-8.5630497482528
1621786439791.579,0.298,0.073,-0.457,-0.3718226497332229,-6.353533027729767,-8.62062350642519
1621786439795.804,0.3290848140596174,0.004109331003010003,-0.5082479366928828,-0.892,-6.198,-8.669
1621786439796.608,0.335,-0.009,-0.518,-0.8900701598845946,-6.169844127547034,-8.643763629260084
1621786439801.635,0.36,-0.086,-0.576,-0.8780029452425318,-5.993786560076937,-8.485961591633107
1621786439806.664,0.377,-0.143,-0.623,-0.8659310422552142,-5.817660590851716,-8.32809824487588
1621786439811.692,0.391,-0.175,-0.66,-0.8538620694836809,-5.6415773727234475,-8.170273216325059
1621786439812.051,0.39214280165088616,-0.17571425103180383,-0.66185705268269,-0.853,-5.629,-8.159
1621786439816.72,0.407,-0.185,-0.686,-0.5995687841817416,-5.451425746739587,-8.021078249894826
1621786439821.749,0.429,-0.185,-0.698,-0.3265908708456037,-5.2601555081435185,-7.87251884127652
1621786439826.777,0.447,-0.168,-0.724,-0.0536659655027345,-5.068922411202596,-7.723988280545706
1621786439828.3,0.45699388290125253,-0.1646687056995825,-0.7303597436644335,0.029,-5.011,-7.679
1621786439831.806,0.48,-0.157,-0.745,0.07991586538461538,-4.788782451923077,-7.554083533653846
1621786439836.834,0.506,-0.133,-0.777,0.15293900240384617,-4.470079777644231,-7.374929311899038
1621786439841.863,0.536,-0.105,-0.813,0.22597632211538463,-4.151315204326923,-7.195740294471154
1621786439844.55,0.5472202534103597,-0.09912272440409728,-0.8279603378804796,0.265,-3.981,-7.1
1621786439846.892,0.557,-0.094,-0.841,0.21123791994711222,-3.85099089488551,-6.967108209627982
1621786439851.921,0.552,-0.089,-0.864,0.09580048380311318,-3.571836558687421,-6.681764198569625
1621786439856.95,0.531,-0.103,-0.881,-0.019642556644029086,-3.292668669992187,-6.396406334515295
1621786439860.799,0.49885416767804264,-0.11218452352055926,-0.9001344240011652,-0.108,-3.079,-6.178
1621786439861.979,0.489,-0.115,-0.906,-0.1592665725103672,-3.0626615030951383,-6.132470055291784
1621786439867.008,0.421,-0.105,-0.934,-0.37777270268645946,-2.993024280305307,-5.9384143277841215
1621786439872.038,0.339,-0.115,-0.937,-0.5963212632970731,-2.9233735350682135,-5.744320917723421
1621786439877.048,0.22343363433343044,-0.1428953296436547,-0.9459663559568889,-0.814,-2.854,-5.551
1621786439877.067,0.223,-0.143,-0.946,-0.8139433177092722,-2.854930052280512,-5.551623505198005
1621786439882.097,0.106,-0.176,-0.942,-0.798776756204555,-3.1037854696232197,-5.718455681749895
1621786439887.126,-0.024,-0.213,-0.935,-0.783613139234421,-3.352592572561745,-5.885255468421369
1621786439892.155,-0.15,-0.236,-0.902,-0.768449522264287,-3.60139967550027,-6.052055255092843
1621786439893.299,-0.17911265349706354,-0.24032140950347036,-0.8944943940202883,-0.765,-3.658,-6.09
1621786439897.185,-0.278,-0.255,-0.869,-0.6219957031250001,-4.096578395432692,-6.432445072115384
1621786439902.215,-0.384,-0.253,-0.827,-0.43689062500000003,-4.664275240384615,-6.875706730769231
1621786439907.245,-0.443,-0.246,-0.764,-0.251785546875,-5.231972085336539,-7.318968389423077
1621786439909.549,-0.4645289292301718,-0.24462581302786138,-0.7328517619648578,-0.167,-5.492,-7.522
1621786439912.275,-0.49,-0.243,-0.696,-0.11433490566037736,-5.835664899050595,-7.750606763009253
1621786439917.305,-0.489,-0.241,-0.625,-0.017150943396226415,-6.46983667828386,-8.172459439971158
1621786439922.334,-0.445,-0.244,-0.546,0.08001415094339623,-7.103885335296239,-8.594230215719264
1621786439925.801,-0.3933148929975251,-0.25640442568059396,-0.49224748871742613,0.147,-7.541,-8.885
1621786439927.365,-0.37,-0.262,-0.468,0.1149488250495823,-7.6646809603942545,-8.921767413907085
1621786439932.396,-0.267,-0.305,-0.424,0.011845708876735389,-8.0625413336138,-9.040041859486747
1621786439937.426,-0.143,-0.389,-0.389,-0.09123739407416309,-8.460324478634535,-9.158293346955947
1621786439942.05,-0.011542445274959956,-0.4450762995680241,-0.3476322380235888,-0.186,-8.826,-9.267
1621786439942.456,0.0,-0.45,-0.344,-0.16713974343567867,-8.81840593642973,-9.254035134891545
1621786439947.487,0.133,-0.504,-0.305,0.06656639427987743,-8.724304392236977,-9.09338151174668
1621786439952.518,0.272,-0.567,-0.258,0.30027253199543347,-8.630202848044224,-8.932727888601814
1621786439957.548,0.387,-0.634,-0.216,0.5339333052935167,-8.5361195697891,-8.772105449738628
1621786439958.303,0.3985535497646431,-0.644653273159606,-0.208797787159703,0.569,-8.522,-8.748
1621786439962.579,0.464,-0.705,-0.168,0.832098600012017,-8.088413507180196,-8.510421964189147
1621786439967.61,0.52,-0.768,-0.122,1.1416431532776543,-7.578284083398426,-8.230903232590277
1621786439972.641,0.548,-0.806,-0.079,1.4511877065432914,-7.068154659616655,-7.9513845009914075
1621786439974.556,0.5544701800359101,-0.8128507788615519,-0.060731256369194936,1.569,-6.874,-7.845
1621786439977.672,0.565,-0.824,-0.031,1.8078804542109137,-6.623999909878787,-7.598834267089234
1621786439982.703,0.569,-0.826,0.016,2.1935252865103565,-6.220403712993977,-7.201428195923517
1621786439987.734,0.567,-0.808,0.066,2.5791888339817053,-5.8167879297655345,-6.80400283881821
1621786439990.81,0.5596644673006016,-0.7890498738598875,0.09411954201436057,2.815,-5.57,-6.561
1621786439992.766,0.555,-0.777,0.112,2.906925992671352,-5.468568570913678,-6.422870367033099
1621786439997.797,0.504,-0.731,0.168,3.143361206223344,-5.207685213551992,-6.067598606355499
1621786440002.828,0.44,-0.675,0.204,3.3797849462365592,-4.946814516129033,-5.712344086021505
1621786440007.067,0.3928156451691173,-0.6295008006987917,0.24865662153637114,3.579,-4.727,-5.413
1621786440007.859,0.384,-0.621,0.257,3.6114921237967956,-4.718377652305798,-5.403939227846771
1621786440012.891,0.318,-0.555,0.314,3.8179433123601583,-4.663592254441157,-5.346368131785623
1621786440017.923,0.243,-0.469,0.393,4.024384484855766,-4.6088095145135375,-5.288799828810836
1621786440022.955,0.164,-0.377,0.48,4.230825657351374,-4.5540267745859175,-5.23123152583605
1621786440023.325,0.15900072790799244,-0.3697216479836949,0.4853668656281846,4.246,-4.55,-5.227
1621786440027.986,0.096,-0.278,0.553,4.136218054280253,-4.403432480845363,-5.42414768262761
1621786440033.016,0.045,-0.162,0.599,4.0177476254271225,-4.245265154366053,-5.636898243342917
1621786440038.021,0.002,-0.051,0.641,3.899869462465943,-4.087888549365526,-5.848585206147547
1621786440039.544,-0.01412751219512195,-0.01752780487804878,0.6531717073170732,3.864,-4.04,-5.913
1621786440043.026,-0.051,0.059,0.681,3.7076793333031386,-4.13710829294805,-5.946804882467504
1621786440048.031,-0.11,0.166,0.712,3.482975225327234,-4.276697208508839,-5.9953979195917695
1621786440053.036,-0.166,0.25,0.731,3.2582820779926625,-4.416279315186376,-6.043988586439603
1621786440055.715,-0.19008809326374324,0.2938938588361543,0.7481293107653285,3.138,-4.491,-6.07
1621786440058.041,-0.211,0.332,0.763,2.956049776556555,-4.637710852104595,-6.094020306177909
1621786440063.045,-0.255,0.403,0.787,2.56460947219035,-4.953338607403829,-6.145696615133764
1621786440068.051,-0.291,0.454,0.81,2.1729972824445922,-5.2691049580288665,-6.197395615677276
1621786440071.886,-0.3017274146341463,0.4762210731707317,0.8222599024390244,1.873,-5.511,-6.237
1621786440073.056,-0.305,0.483,0.826,1.7453069025907362,-5.5834197113352255,-6.273173681985627
1621786440078.061,-0.307,0.499,0.831,1.1990138746301104,-5.893243689232442,-6.427930913702518
1621786440083.066,-0.297,0.506,0.836,0.6527474938100128,-6.203052554502083,-6.582680596654387
1621786440088.057,-0.28104526608458125,0.4970254621725769,0.8290198039120042,0.108,-6.512,-6.737
1621786440088.071,-0.281,0.497,0.829,0.10665134608706156,-6.512618279001646,-6.737566609793293
1621786440093.075,-0.262,0.485,0.827,-0.36993504356097784,-6.7311052862039285,-6.937794787781788
1621786440098.081,-0.244,0.449,0.819,-0.8467307070920593,-6.949688233251295,-7.138110887979586
1621786440103.086,-0.206,0.391,0.803,-1.3234101073547841,-7.168217880384725,-7.338378142505549
1621786440104.226,-0.19734383688600554,0.3743710550704844,0.7970773620798985,-1.432,-7.218,-7.384
1621786440108.091,-0.168,0.318,0.777,-1.725025031704813,-7.250744232743523,-7.489641977172535
1621786440113.096,-0.124,0.239,0.745,-2.104471254302796,-7.293145645872335,-7.6264406969019864
1621786440118.103,-0.075,0.147,0.705,-2.4840840630472854,-7.335565674255692,-7.7632994746059545
1621786440120.397,-0.053453747072599526,0.11078395784543325,0.6811615925058548,-2.658,-7.355,-7.826
1621786440123.107,-0.028,0.068,0.653,-2.718660316118416,-7.287636886520433,-7.807902447124892
1621786440128.113,0.026,-0.012,0.588,-2.8307179541371656,-7.163197189052098,-7.774470886611011
1621786440133.118,0.08,-0.075,0.527,-2.9427482676891956,-7.0387878353285735,-7.741047478147975
1621786440136.569,0.10895449890270666,-0.11015903438185809,0.4828788588149232,-3.02,-6.953,-7.718
1621786440138.124,0.122,-0.126,0.463,-2.9173052116673714,-6.906748882782777,-7.621843831149224
1621786440143.129,0.162,-0.157,0.407,-2.586759888882179,-6.757879687783079,-7.312344465245486
1621786440148.134,0.182,-0.183,0.372,-2.2561984419348997,-6.60900323087143,-7.002830001811704
1621786440152.74,0.1737189816621147,-0.19404135778384707,0.3379558134998049,-1.952,-6.472,-6.718
1621786440153.14,0.173,-0.195,0.335,-1.9112509019548645,-6.462554517322062,-6.690578428560646
1621786440158.145,0.134,-0.183,0.307,-1.4012403653105894,-6.344336055551363,-6.3473735225300025
1621786440163.151,0.089,-0.178,0.29,-0.8911551966186126,-6.226100294361839,-6.004118393841044
1621786440168.156,0.037,-0.166,0.3,-0.38114465997433755,-6.107881832591139,-5.660913487810401
1621786440168.913,0.02641380151182638,-0.16010197512801758,0.3021172396976347,-0.304,-6.09,-5.609
1621786440173.162,-0.033,-0.127,0.314,-2.6387295453123016e-05,-6.100246301551838,-5.513893303544472
1621786440178.167,-0.099,-0.105,0.333,0.3580211339894935,-6.112315319123241,-5.401868063522734
1621786440183.173,-0.162,-0.08,0.361,0.7161559839381679,-6.124387280357466,-5.289815500271723
1621786440185.086,-0.18760207764338666,-0.07082910651580179,0.3751384607881389,0.853,-6.129,-5.247
1621786440188.179,-0.229,-0.056,0.398,0.8981310057510302,-6.157111262056786,-5.320051034732599
1621786440193.184,-0.302,-0.026,0.44,0.9711620854654409,-6.2026009600144905,-5.438262358677112
1621786440198.19,-0.361,-0.003,0.478,1.044203852133617,-6.248097314676448,-5.556490980995939
1621786440201.26,-0.386762157943515,0.017241695527047463,0.49394800253646165,1.089,-6.276,-5.629
1621786440203.195,-0.403,0.03,0.504,1.0385090648350819,-6.244293607064684,-5.752236168767454
1621786440208.201,-0.419,0.058,0.513,0.9078925956675976,-6.162271416710695,-6.07103939919994
1621786440213.207,-0.4,0.094,0.504,0.7772697562080157,-6.080245226054797,-6.389858177975696
1621786440217.433,-0.3645425282871635,0.12692479516191962,0.4980904213811939,0.667,-6.011,-6.659
1621786440218.213,-0.358,0.133,0.497,0.6854172805216762,-6.02662093950006,-6.650948466368796
1621786440223.219,-0.316,0.176,0.497,0.803653453689168,-6.126905023547881,-6.599258830455259
1621786440228.224,-0.278,0.225,0.497,0.9218665620094191,-6.227169544740973,-6.547579277864992
1621786440233.23,-0.258,0.286,0.501,1.0400969689651007,-6.327448738075112,-6.4958921627822725
1621786440233.607,-0.2565693245549866,0.2903673250426725,0.502581272860278,1.049,-6.335,-6.492
1621786440238.236,-0.239,0.344,0.522,1.1417314223610922,-6.379934670712011,-6.2982371205603105
1621786440243.242,-0.234,0.405,0.543,1.2420091020241815,-6.4285260154870265,-6.088706289906263
1621786440248.248,-0.241,0.468,0.559,1.3422916723271294,-6.477119730109134,-5.879165240230042
1621786440249.781,-0.24467479516191962,0.48331164650799846,0.5669620561841592,1.373,-6.492,-5.815
1621786440253.254,-0.253,0.518,0.585,1.3161025764871024,-6.46666454349237,-5.815
1621786440258.26,-0.272,0.555,0.604,1.2340862904321315,-6.430144084041477,-5.815
1621786440263.266,-0.283,0.59,0.623,1.1520700043771603,-6.393623624590584,-5.815
1621786440265.956,-0.28353735856418255,0.5991350955911041,0.6294483027701911,1.108,-6.374,-5.815
1621786440268.272,-0.284,0.607,0.635,1.0475704969506674,-6.390897349193889,-5.8290333917034
1621786440273.278,-0.288,0.628,0.653,0.9169456856470021,-6.4274227703641085,-5.8593680635227345
1621786440278.284,-0.279,0.639,0.67,0.7863272447315983,-6.463946410240927,-5.889701255962804
1621786440282.129,-0.2674791514264814,0.6466805657156791,0.6807527920019508,0.686,-6.492,-5.913
1621786440283.29,-0.264,0.649,0.684,0.6628119065948166,-6.4997532943893495,-5.9074003984965815
1621786440288.296,-0.246,0.658,0.691,0.5628437259430331,-6.533179187610379,-5.883259475614726
1621786440293.303,-0.22,0.668,0.7,0.46285116756479344,-6.56661323189784,-5.85911266585156
1621786440298.303,-0.19702804194099002,0.6809841502072665,0.6980024384296513,0.363,-6.6,-5.835
1621786440298.309,-0.197,0.681,0.698,0.3629701900291307,-6.599973963443165,-5.834863025070563
1621786440303.315,-0.176,0.698,0.703,0.3385212443210119,-6.578619820989238,-5.722521666943384
1621786440308.322,-0.166,0.703,0.712,0.31406633661871913,-6.557260471223945,-5.6101529138303174
1621786440313.329,-0.171,0.723,0.716,0.2896114289164264,-6.53590112145865,-5.497784160717251
1621786440314.478,-0.1726066133437378,0.7273608076472883,0.7178361295357003,0.284,-6.531,-5.472
1621786440318.335,-0.178,0.742,0.724,0.22796434878420596,-6.460895823585347,-5.418348844580623
1621786440323.341,-0.201,0.763,0.735,0.15523292530149577,-6.369904170377191,-5.348712375288667
1621786440328.347,-0.239,0.778,0.738,0.0825050488279776,-6.278916954703938,-5.2790793020693405
1621786440330.653,-0.2592693977078761,0.7872133625944892,0.7412246769080711,0.049,-6.237,-5.247
1621786440333.353,-0.283,0.798,0.745,-0.031128003864267603,-6.215799465644246,-5.310768536408646
1621786440338.361,-0.33,0.798,0.738,-0.17975498128245382,-6.176475244535684,-5.429050839270619
1621786440343.367,-0.38,0.806,0.738,-0.3283167491848811,-6.1371682767781675,-5.547281246226301
1621786440346.827,-0.4117928310168252,0.8108380395025603,0.7373088514996342,-0.431,-6.11,-5.629
1621786440348.373,-0.426,0.813,0.737,-0.42631618190874376,-6.160566117760705,-5.671154362821306
1621786440353.379,-0.461,0.808,0.731,-0.41115164596320164,-6.324281209907476,-5.807635186331185
1621786440358.386,-0.49,0.813,0.735,-0.3959834120719062,-6.488036224774728,-5.944149291352844
1621786440363.002,-0.4964532156614169,0.8120781120483691,0.735,-0.382,-6.639,-6.07
1621786440363.393,-0.497,0.812,0.735,-0.37443164837818665,-6.650146997117112,-6.083274840384586
1621786440368.399,-0.499,0.829,0.745,-0.27756430652196884,-6.792817427135375,-6.253179539039742
1621786440373.406,-0.499,0.841,0.75,-0.18067334309389765,-6.935522648031032,-6.423125669780991
1621786440378.412,-0.485,0.86,0.754,-0.08380127692330913,-7.078200036224774,-6.593038654853365
1621786440379.177,-0.48255616224648984,0.8627493174726989,0.7553746587363495,-0.069,-7.1,-6.619
1621786440383.42,-0.469,0.878,0.763,0.057157151265450235,-7.146423733417848,-6.796564223298773
1621786440388.427,-0.442,0.901,0.771,0.20603551108495188,-7.201208493684067,-7.0061081933565745
1621786440393.433,-0.401,0.918,0.787,0.3548848342162056,-7.255982568931951,-7.215611294728423
1621786440395.354,-0.38449960983222786,0.9226047600468201,0.7889186500195084,0.412,-7.277,-7.296
1621786440398.439,-0.358,0.93,0.792,0.3988400827132356,-7.217112840173275,-7.400707167977299
1621786440403.446,-0.312,0.932,0.792,0.377480732947942,-7.119912320951504,-7.570653298718549
1621786440408.454,-0.265,0.948,0.787,0.3561172173335547,-7.022692844097626,-7.740632575128673
1621786440411.529,-0.24042918454935625,0.941243025751073,0.7857714592274678,0.343,-6.963,-7.845
1621786440413.46,-0.225,0.937,0.785,0.32199114055873346,-6.979353487178713,-7.845
1621786440418.467,-0.18,0.922,0.791,0.2675126099883786,-7.021760070634046,-7.845
1621786440423.474,-0.147,0.909,0.796,0.21303407941802377,-7.064166654089379,-7.845
